M672123647985885184,2, رجال_الحد_الجنوبي اللهم اربط على قلوبهم اللهم سدد رميهم اللهم انصرهم نصرا من عندك ياقوي ياجبار ,pos
M672132097868451840,2, رجال_الحد_الجنوبي اللهم استودعتك اخي ومن معه من الجنود المرابطين على الحدود يارب سدد رميهم واشف جرحاهم وتقبل شهدائهم واحفظ ,pos
M672095589048451072,2, رجال_الحد_الجنوبي اللهم استودعناك جنودنا وحدودنا فاحفظهم بحفظك ,pos
M672130097386754048,2, رجال_الحد_الجنوبي اللهم انا استودعناك ارواحنا وانفسنا واهلنا واقاربنا واصدقائنا ومن نحب يا من لا تضيع ودائعه ياالله,pos
M672145329001775104,11, رجال_الحد_الجنوبي اللهم انا استودعناك ديننا وجنودنا وقواتنا ووطننا فاحفظنا يا الله من شر الخونه وشر اعداا الوطن ,pos
M672130481882796032,9, رجال_الحد_الجنوبي اللهم انا نستودعك الجيش السعودي فردا فردا اللهم سدد رميهم واحفظهم و انصرهم علي الحوثيين يارب العال ,pos
M672137309136011264,5, رجال_الحد_الجنوبي اللهم انا نستودعك اياهم فاحفظهم بحفظك ياكريم اللهم سدد رميهم واقذف الرعب في قلوب اعدائهم وعجل لنا ,pos
M672112681462157312,1, رجال_الحد_الجنوبي اللهم انا نستودعك جنودنا وانت الذى لا تضيع ودائعه فاحفظهم بما تحفظ به عبادك الصالحين ,pos
M672129606099554304,2, رجال_الحد_الجنوبي اللهم انت عضدنا ونصيرنا اللهم سلمهم واقبل شهيدهم وارحم ميتهم واشف سقيمهم وتول ذراريهم واحفظ اهليهم ,pos
M672090272449302528,5, رجال_الحد_الجنوبي اللهم انصر جنودنا المرابطين على الحد الجنوبي وكن لهم معينا ونصيرا وثبت اقدامهم وانصرهم نصرا مؤزرا انك ,pos
M672085634350252032,1, رجال_الحد_الجنوبي اللهم انصر جنودنا واحفظ بلادنا,pos
M672092349875515392,1, رجال_الحد_الجنوبي اللهم انصر جنودنا وسدد رميهم وارحم شهدااهم السيل_الجرار السعوديه صنعاا اليمن,pos
M672075427142344704,1, رجال_الحد_الجنوبي اللهم انصرجنودنا المرابطين ,pos
M672111175560204288,1, رجال_الحد_الجنوبي اللهم انصرهم اللهم سدد رميهم اللهم اكفنا باعدائنا انك انت الكافي البصير وحفظ ولاه امورنا انك على كل شي قدير,pos
M672155674072244224,1, رجال_الحد_الجنوبي اللهم انصرهم بنصرك و ايدهم بتاييدك و امدهم بجند من جندك و اربط على قلوبهم و ثبت اقدامهم ,pos
M672140932029001728,2, رجال_الحد_الجنوبي اللهم انصرهم ع عدوهم وارحم شهيدهم واشفي مصابهم واخلف ذويهم خيرا ,pos
M672073802034126848,1, رجال_الحد_الجنوبي اللهم انصرهم و سدد و رميهم و تقبل شهيدهم و اشف جريحهم ,pos
M672164458500915200,33, رجال_الحد_الجنوبي اللهم انصرهم واحفظهم وثبت اقدامهم,pos
M672106706957180928,3, رجال_الحد_الجنوبي اللهم انصرهم واشدد ازرهم وثبت قلوبهم وارحم وتقبل شهدائهم ,pos
M672096081971453952,14, رجال_الحد_الجنوبي اللهم انصرهم وثبت اقدامهم فوق كل ارض وتحت كل سماا ,pos
M672143418932506624,2, رجال_الحد_الجنوبي اللهم انصرهم وثبت اقدامهم وايدهم بنصر من عندك عاجلا غير اجل اللهم تقبل شهدااهم واشف مصابهم واخلفهم في اهل ,pos
M672071741464813568,5, رجال_الحد_الجنوبي اللهم انصرهم وسدد رميهم اللهم اجزهم عنا كل خير وارحم الشهداا منهم ,pos
M672126621617422336,1, رجال_الحد_الجنوبي اللهم انصرهم وسدد رميهم وتقبل الشهداا منهم واحمي هذا الوطن من كل حاقد فخورين بكم ايها الابطال ,pos
M672081047643926528,6, رجال_الحد_الجنوبي اللهم انصرهم وسدد رميهم وتقبل شهدائهم واحفظ بلادنا من كل سوا,pos
M672110690262499328,1, رجال_الحد_الجنوبي اللهم انصرهم وسدد رميهم وثبت اقدامهم يارب كن معهم ,pos
M672157432391561216,1, رجال_الحد_الجنوبي اللهم انصرهم وسدد رميهم ووفقهم اينما كانو وعمي عدوهم ,pos
M672101282224726016,1, رجال_الحد_الجنوبي اللهم انصرهم ووحد صفوفهم واهلك عدوهم امين يارب ,pos
M672097686187843584,1, رجال_الحد_الجنوبي اللهم انصرهم ي الله ي الله دعواتنا لكم ان شا الله,pos
M672149302714716160,1, رجال_الحد_الجنوبي اللهم اننا نسالك بعينك التي لاتنام وعزك الذي لايضام ان تكفيهم كيد من يكيد لهم وتنصرهم وترجعهم سالمين معافين يارب,pos
M672078197467553792,1, رجال_الحد_الجنوبي اللهم انهم موحدين صالحين غيورين على حدود الدين اللهم انصرهم اللهم احفظهم ,pos
M672153361215586304,1, رجال_الحد_الجنوبي اللهم اني اسالك بكل اسم سميت به نفسك ان تنصر جنودنا البواسل وان تحفظ ديارنا وديار المسلمين ,pos
M672151055820541952,1, رجال_الحد_الجنوبي اللهم اني استودعتك اخوي وجميع من معه ع الحد الجنوبي ف احفظهم وانصرهم وردهم سالمين يامن لاتضيع ودائعك ,pos
M672159516851634176,1, رجال_الحد_الجنوبي اللهم ايدهم بجند من عندك و اعنهم و احفظهم فانت وحدك من تراهم و تعلم حالهم انصرهم يا رب انصرهم على اع ,pos
M672105681055571968,3, رجال_الحد_الجنوبي اللهم ايدهم بنصرك واحفظهم بحفظك وسدد رميهم واذل عدوك وعدوهم ,pos
M672099505605578752,11, رجال_الحد_الجنوبي اللهم ايدهم وثبت اقدامهم اللهم اكتب لهم النصر والتمكين وتقبل شهدااهم وشافي جرحاهم و رد غائبهم ,pos
M672143558699327488,1, رجال_الحد_الجنوبي اللهم بشرنا بنصرهم واحفظهم وارحم شهدائهم ,pos
M672071684082565120,2, رجال_الحد_الجنوبي اللهم ثبت اقدامهم واجب دعائهم ولاتردهم خائبين واحفظهم يارب العالمين ,pos
M672073397787062272,3, رجال_الحد_الجنوبي اللهم ثبت اقدامهم واحفظهم و سدد رميهم وانصرهم نصرا مؤزرا ياالله واشفي المصابين منهم وتقبل ,pos
M672110744113147904,1, رجال_الحد_الجنوبي اللهم ثبت اقدامهم وانزل السكينه عليهم وسدد رميهم وانصرهم على عدوهم ,pos
M672146400340221952,1, رجال_الحد_الجنوبي اللهم ثبت اقدامهم وسدد رميهم وايدهم بنصرك قلوبنا معكم ,pos
M672084549220835328,24, رجال_الحد_الجنوبي اللهم ستودعناك رجالا صدقوا ماعاهدوا الله عليه يارب سلمهم و ربط على قلوبهم وثبت اقدامهم و نصرهم ,pos
M672153188456378368,1, رجال_الحد_الجنوبي اللهم سدد رميهم وانصرهم علي العدو واعدهم سالمين منصورين باذن الله,pos
M672125596655353856,1, رجال_الحد_الجنوبي اللهم سدد رميهم وصوب رائيهم وتولى امرهم وافرغ عليهم صبرا وثبت اقدامهم وارحم شهدائهم يارب العالمين ,pos
M672071909257932800,43, رجال_الحد_الجنوبي اللهم سدد رميهم ومكنهم وانصرهم نصرا مؤزرا ,pos
M672106586026962944,14, رجال_الحد_الجنوبي اللهم طهر صفوفهم من كل حاقدوخائن اللهم اجعلنا نسجد لك باكيين شااكرين بنصرنا على عدوك وعدونا يالله استود ,pos
M672087534697119744,1, رجال_الحد_الجنوبي اللهم في هذه الساعه ان تساعد جنودنا على هذه الحرب وتغفر لشهداا الذين قاموا بحمايه وطننا وامنانا وانشاا الله في الجنه,pos
M672075699876986880,2, رجال_الحد_الجنوبي اللهم كن عونا لحماه الوطن اللهم احفظ جنودنا البواسل وسدد رميهم ياقوي ياكريم قروب_اهل_الجنوب ,pos
M672127891010883584,4, رجال_الحد_الجنوبي اللهم كن لهم معين انصرهم وثبت اقدامهم يالله واحفظهم من كل شر ,pos
M672127300180320256,5, رجال_الحد_الجنوبي اللهم كن لهم ناصرا وظهيرا اللهم ثبت اقدامهم وسدد رميهم اللهم تقبل من قتل منهم بالشهداا وداو الجرحى ,pos
M672129847154581504,3, رجال_الحد_الجنوبي اللهم كن لهم ناصرا ومؤيدا ولاعدائهم قاهرا ومزلزلا ,pos
M672118046086012928,1, رجال_الحد_الجنوبي اللهم كن معهم وانصرهم نصرا مؤزرا وعجل بنصرك ياكريم استودعناهم الله الذي لاتضيع ودائعه ,pos
M672099546021945344,1, رجال_الحد_الجنوبي اللهم كن معهم وسدد خطاهم وانصرهم ع من عاداهم انك سميع عليم ,pos
M672116254698823680,3, رجال_الحد_الجنوبي اللهم مدهم بنصرك وايدهم بتاييدك وانصرهم ع من بغئ عليهم اللهم عليك بعدوك وعدوهم ي الله ,pos
M672112276284039168,6, رجال_الحد_الجنوبي اللهم وفقهم واحميهم واحفظ ديننا وبلادنا من الحاقدين ,pos
M672106518154780672,11, رجال_الحد_الجنوبي اللهم ياذا الوجه الاكرم والاسم التعظم والعطيه الجزلى سدد رميهم واحقن دمائهم وردهم سالمين غانمين منتصري ,pos
M672139822702678016,5, رجال_الحد_الجنوبي اللهم ياهازم الاحزاب وحده ياناصر جنده ويامنجز وعده اللهم انهم يحاربون عدوك وعدوهم اللهم كن ,pos
M672071336362172416,9, رجال_الحد_الجنوبي اللهم_انصر_جنودنا_في_الحد_الجنوبي اللهم اربط على قلوبهم وثبت اقدامهم وسدد رميهم وتقبل شهدائهم اللهم ,pos
M672113112745689088,5, رجال_الحد_الجنوبي اللهم_انصر_جنودنا_في_الحد_الجنوبي وبارك رميهم واخذل عدوهم واعدهم الى اهليهم سالمين وارحم شهدااهم ,pos
M672083905038667776,1, رجال_الحد_الجنوبي الموت واحد لاكن الفارق ذكر وانتو ذكركم مخلد ,pos
M672113219922718720,1, رجال_الحد_الجنوبي الوطن بخير بقوه الله ثم بامثال هؤولاا الرجال ,pos
M672099541303300096,1, رجال_الحد_الجنوبي امدكم الله بعونه وجنده وقوته وعتاده ونصره ,pos
M672074551640104960,1, رجال_الحد_الجنوبي ان تناسيتهم او غفلت عن السؤال عنهم فلا تحرمهم دعوه منك gt هم مرابطين على الحدود لتهنا انت كل يوم بح ,pos
M672086261197381632,1, رجال_الحد_الجنوبي انتم الوحوش وانتم معنى الرجوله ,pos
M672160111952007168,1, رجال_الحد_الجنوبي انتم عز انتم فخر هذي الديار و سندها ربي كن عونا لهم وامددهم بعزم منك جعلناهم في ودائعك ,pos
M672147628604399616,7, رجال_الحد_الجنوبي انتم فخر الوطن الله يحفظكم ويسدد رميكم ويردكم لاهلكم منتصرين سالمين جنودنا_المرابطين,pos
M672091486482268160,5, رجال_الحد_الجنوبي انتم فخرنا قبله على جبين كل واحد منكم افراد وضباطا اللهم انصرهم فانهم سهرو ودافعو عن وطنهم وشعبه ,pos
M672078370553884672,5, رجال_الحد_الجنوبي ايها المرابطون الاشاوس رباطكم لنا امن وموتكم دون عقيدتكم ووطنكم لنا حياه نحن مدانون ايها الاوفياا ,pos
M672109555208347648,2, رجال_الحد_الجنوبي بالله عليكم هكذا ابطال الا يستحقون تعديل_سلم_رواتب_العسكريين و خلافه_الغازي ,pos
M672159751996891136,4, رجال_الحد_الجنوبي بعاصفه الحزم فضلهم علينا كبير مانعيش به من الامن بفضل الله هم من اسبابه نستودعهم من لاتضيع ودائعه ,pos
M672115549556592640,1, رجال_الحد_الجنوبي بكم نفتخر ايها الابطال ,pos
M672128342318039040,2, رجال_الحد_الجنوبي بمثل هذا البطل تفتخر غامد محمد بن محسن الغامدي قاتل الحوثيين واصيب ثم عاد مره اخرى واصيب ,pos
M672124572729278464,8, رجال_الحد_الجنوبي بمثلكم نفخر جمعتو البراعه والشجاعه حفظكم الله وكثر من امثالكم يا حراس_الوطن ,pos
M672150768477171712,1, رجال_الحد_الجنوبي تبادل اطلاق النار في الحدود اللهم اربط على قلوبهم استودعت الله بلادنا وجنودنا من كل مكروه ,pos
M672073190601056256,5, رجال_الحد_الجنوبي تبقى رايه الوطن مرفوعه مع خيره شباب الوطن صور كلها فخر الله ينصرهم ,pos
M672135654730543104,1, رجال_الحد_الجنوبي تحيه فخر واعتزاز برجالنا الاشاوس واقولها بملئ الفم ان كان الحوثيون رجال حرب فنحن رجال شهاده ,pos
M672128325196906496,20, رجال_الحد_الجنوبي تحيه فخر واعتزاز لابطالنا المحاربين شعر والقاا خضران_المطيري,pos
M672125267750559744,3, رجال_الحد_الجنوبي تركتم الدنيا بما فيها وذهبتم الى ماهو اغلى واجمل واحسن منها انه الجهاد في سبيل الله والدفاع عن بلاد الحرمي ,pos
M672151064725069824,1, رجال_الحد_الجنوبي تركتم لنا المناطقيه والقبليه والطائفيه وتفرغتم للدفاع عن وطن يجمعنا ماااا اعظمكم سدد الله رميكم ورب ,pos
M672114074973532160,4, رجال_الحد_الجنوبي تنام اعينهم وانتم ساهرون يسعدون باوقاتهم وانتم مرابطون اجزل الله اجركم ورفع مكانتكم وسدد رميكم,pos
M672083915750973440,4, رجال_الحد_الجنوبي تنام عيوننا وعيونگم ساهره من اجل راحت وطنگم لگم جزيل الشگر رجال امننا والله ينصرگم ويوفقگم ,pos
M672122390927835136,3, رجال_الحد_الجنوبي جندي سعودي مصاب يقبل راس جندي شهيد في حدود الوطن الشمس تداعب جلاله الموقف ,pos
M672110045983842304,2, رجال_الحد_الجنوبي جنودنا البواسل لكم منا الدعاا قلوبنا معكم اللهم عجل بنصرهم ورحم من استشهد منهم واشفي جريحهم ,pos
M672072973705191424,2, رجال_الحد_الجنوبي جنودنا بلادي قبله العالم ومحراب الفروض الخمس حماها الله من الفتنه وحيله كل محتالي طلال_حمزه ,pos
M672072822253056000,40, رجال_الحد_الجنوبي جنودنا وابطالنا الله معاكم اولا ونحن معكم بقلوبنا ودعائنا والنصر حليفكم بقوه الله وجبروته ,pos
M672163007812796416,2, رجال_الحد_الجنوبي جنودنا_البواسل الحد_الجنوبي تنام على سريرك المريح والجنود على الصخور في ظل الاجواا المتقلبه ,pos
M672071568198131712,40, رجال_الحد_الجنوبي جنودنا_البواسل الشهيد الزهراني استقبله اهله بالزغاريط والرصاص ماشاا وجه منور ويبتسم ,pos
M672113590279753728,1, رجال_الحد_الجنوبي حامين حمى هذه الارض حمى الله حماهم اللهم احفظهم وسدد رميهم ,pos
M672137981768114176,4, رجال_الحد_الجنوبي حتئ في اصابته لم يقل انا مصابا هذي هي عقيده رجال قواتنا المسلحه افتخرو ياشعب المملكه برجالكم ,pos
M672081545801412608,5, رجال_الحد_الجنوبي حرم الله وجيهكم عن النار ووهبكم الجنه جزاا ما رددتم من اعداا الدين والوطن دمتم_فخرنا ,pos
M672146042889093120,1, رجال_الحد_الجنوبي حسبهم انهم مرابطون في سبيل الله وبشراهم في حديث رسوله صلى الله عليه وسلم رباط يوم في سبيل الله خيرمن الدنيا وماعليها ,pos
M672105251449774080,4, رجال_الحد_الجنوبي حفظ الله اعينا تحرس واجسادا تسهر على راحتنا اللهم اني استودعك ابطالنا ,pos
M672094157830098944,1, رجال_الحد_الجنوبي خلفهم امهات يستقبلن جنائز ابنااهن بالزغاريد ورفع الاعلام جيشنا_يصنع_التاريخ ,pos
M672105566236471296,2, رجال_الحد_الجنوبي خلكم من الهاشتاقات تبون تعرفون من حنا حنا هل التوحيد والبيرق والشهاده حنا هل العز ودياره ,pos
M672113939321331712,2, رجال_الحد_الجنوبي درع_الوطن الله ينصركم ,pos
M672113769011683328,4, رجال_الحد_الجنوبي دعواتنا الصادقه لكم نخبئها بصدرونا ونجهر بها لخالق الارض والسماا من القلب اعظم تحيه لكم ,pos
M672113636689764352,2, رجال_الحد_الجنوبي دعوه صادقه نرفعها لكم يامن تركتم بيوتكم وازواجكم واولادكم واهلكم من اجل الذود عن الدين والوطن ,pos
M672126113913643008,1, رجال_الحد_الجنوبي دون الديار اخوان من طاع الله بياعه الغالي من اول سومه عل ى علم هم لا اله الا الله واللي يع ,pos
M672100159480848384,9, رجال_الحد_الجنوبي دون الوطن عزم وحزام ومهابه بياعه الارواح والذل يدحر حنا هل التوحيد ذخر الصحابه يرفع لنا الخفاق وال ,pos
M672154237682491392,1, رجال_الحد_الجنوبي ربي احفظ اخي و من معه اللهم كن لهم معينا و نصيرا ,pos
M672125387493740544,1, رجال_الحد_الجنوبي ربي احفظهم بعينك التي لا تنام وسدد رميهم امين ,pos
M672079840879771648,5, رجال_الحد_الجنوبي ربي استودعتك عينا باتت تحرس في سبيل الله اللهم انصر جنودنا البواسل اللهم سدد رميهم ,pos
M672146354035142656,3, رجال_الحد_الجنوبي ربي انهم جند دينك و خلقك اللذين ترحمهم اكثر من انفسهم نسالك ان تكفيهم شر العدو بما شئت وان تحفظهم لنا و ,pos
M672094415159238656,3, رجال_الحد_الجنوبي ربي كن لهم معينا ونصرهم وحفظهم بحفظك وردهم لاهلهم سالمين منصورين ,pos
M672121046288437248,1, رجال_الحد_الجنوبي ربي لاتحرم شهدائهم الجنه وانصرهم على اعداا الاسلام وكن في عونهم ,pos
M672107270466048000,2, رجال_الحد_الجنوبي ربي معاكم ي رجال مانسيناكم ابد من الدعاا ربي ينصركم ويثبتكم ويحفظكم ,pos
M672110867404730368,2, رجال_الحد_الجنوبي ربي يحميهم ويوفقهم وينصرهم حفظ الله بلاد الحرمين وخليجنا العربي وبلاد المسلمين ,pos
M672071062281129984,1, رجال_الحد_الجنوبي ربي ينصرهم والله يردهم سالمين مهما قلنا ماراح نوفيهم حقهم,pos
M672074725590499328,1, رجال_الحد_الجنوبي ربي ينصرهم ويسدد خطاهم ويحفظهم يارب ,pos
M672097788302348288,1, رجال_الحد_الجنوبي رجال اختارهم الله ليدافعوا عن هذه الدوله العظيمه المباركه التي يكفي وجود الحرمين الشريفين في اراضيها ,pos
M672121098868248576,3, رجال_الحد_الجنوبي رجال تحمي وطن الله ينصرهم ويحفظهم ,pos
M672118470222442496,1, رجال_الحد_الجنوبي رجال حد ليس لتضحياتهم حد يرون ان فعلهم واجب ونحن نرى ان شكرهم واجب ومن لايشكر الناس لايشكر الله الله ,pos
M672104591908085760,1, رجال_الحد_الجنوبي رجال صادقوا الله ماعاهدوا عليه اللهم شد من ازرهم وايدهم بنصرك واحفظ بلاد الحرمين من كل سوا ,pos
M672071809794244608,10, رجال_الحد_الجنوبي رجال صدقوا ما عاهدوا الله عليه اللهم ثبتهم وردهم سالمين غانمين وانصرهم على من عاداهم ,pos
M672083498723893248,5, رجال_الحد_الجنوبي رجال صدقوا ما عاهدوا الله عليه هم في ودائعك ي الله فاحفظهم وثبت اقدامهم وسدد رميهم وانصرهم يارب ,pos
M672100078346219520,1, رجال_الحد_الجنوبي رجال عاهدوا الله وصدقوا ما عاهدوا احد ابطال الجيش_السعودي يستبسل في الحد_الجنوبي وهو مصاب ,pos
M672131273591255040,1, رجال_الحد_الجنوبي رجال غامد حماه الوطن في ميادين العزه والفخر يقاتلون الحوثيين اذناب المجوس لله دركم ,pos
M672099275720032256,2, رجال_الحد_الجنوبي رجالنا انت عظماؤنا وفخرنا نفتخر بكم وندعو لكم ليل نهار ونسال الله ان يحفظكم بحفظه وان ينصركم على عدوكم ول ,pos
M672148903047905280,1, رجال_الحد_الجنوبي رحماا بينهم تراهم ركعا سجدا اللهم ثبتهم وانصرهم على عدوهم ,pos
M672157145551519744,2, رجال_الحد_الجنوبي رغم مرضي لم اتاخر حقا انا فخور بنفسي اعلامنا_ينسي_ابطالنا عاصفه_الحزم متشافي ,pos
M672137971160784896,3, رجال_الحد_الجنوبي سامحونا قصرنا في حقكم كثيرا لكن ثقو بانكم في قلوبنا دائما نعلم بانكم سد منيع في حد المملكه ,pos
M672102468591964160,5, رجال_الحد_الجنوبي ساهرون لننام في امان مقطع نصف دقيقه من اصل 16 ساعه اللهم انا نستودعك رجال قد سهرت اعينهم جلك ,pos
M672156905108803584,1, رجال_الحد_الجنوبي سدد الله رميهم وحمى الله بلادنا من كل مكروه فتضحياتهم محفوظه ,pos
M672138052182138880,1, رجال_الحد_الجنوبي سطروا التاريخ بمداد ابيض ورفعوا رؤوسنا عاليا واذاقوا الروافض العلقم فلله درهم ونسال الله ان ينصر ,pos
M672099319072333824,1, رجال_الحد_الجنوبي سل صفحه الايام تنبيك عن اقدام مجاهد صنديد مقاتل عنيد لاخوف يعتريني في الذود عن عريني لبيك يا بلادي ,pos
M672096288352165888,5, رجال_الحد_الجنوبي سلام يا جيشنا على الحدود حفظكم ربي من كل شر ومكروه وسدد الله رميكم وقصفكم ورجعتم سالمين ,pos
M672072051755261952,8, رجال_الحد_الجنوبي شاهدوا رجالنا الابطال ماذا فعلوا دعواتكم لهم ,pos
M672101146744459264,1, رجال_الحد_الجنوبي شتان بين الصورتين هذا يبكي على فراق بطوله وهذا يبكي على فراق زميل استشهد في ساحات البطوله والعز ,pos
M672072048877899776,1, رجال_الحد_الجنوبي شرف الشهاده وشرف دفاعكم عن بلاد الحرمين هي اعلى وسام على صدوركم الله يحفظكم ولن ننساكم ابدا ,pos
M672073056806940672,1, رجال_الحد_الجنوبي شهب على راس العدو لا تصد وصواعق من سم زعاف لا ترد اللهم سدد رميهم ووحد صفهم ,pos
M672071326232928256,5, رجال_الحد_الجنوبي شهداا_الحد_الجنوبي دموع الرجال ك الجبال اعظم الله اجرك ياوطن ,pos
M672164668119638016,1, رجال_الحد_الجنوبي صباح الخير لجنودنا البواسل بميدان القتال انتم حق فخر لنا لاتنسوهم من دعواتكم صباح الخير ,pos
M672163929959899136,1, رجال_الحد_الجنوبي صباح الخير يا عزوه الوطن وحزامه ,pos
M672163208304705536,1, رجال_الحد_الجنوبي صوره تبكي القلب اللهم انصرهم وثبت اقدامهم ,pos
M672071819294318592,1, رجال_الحد_الجنوبي صوره جسدت معنى الحزن معنى الحب والولاا معنى الصبر رغم الالم اللهم انصرهم بنصرك واخفظهم بحفظك ,pos
M672075080931872768,1, رجال_الحد_الجنوبي صوره عبدالرحمن_العامري شهيد الوطن بالامس من يشاهد هذه الابتسامه يدرك بان النصر قريب باذن الله ,pos
M672106281583398912,1, رجال_الحد_الجنوبي صوره فيها من صدق المشاعر وحزن القلب مايجعل اي فصيح يعجز عن التعليق عليها اللهم احفظهم ,pos
M672140556940812288,1, رجال_الحد_الجنوبي صوره ل بطل يبكي على فراق صديقه وطاب هذا الشهيد في جنات ربه ,pos
M672147289109110784,1, رجال_الحد_الجنوبي صوره من تضحيات ابطالنا حماهم الله ونصرهم ,pos
M672113353721044992,1, رجال_الحد_الجنوبي ظلم_الكادر_الاداري اللهم انصر جنودنا المرابطين بالحدود الجنوبيه اخوانكم الامر الملكي121 ا,pos
M672127773155180544,3, رجال_الحد_الجنوبي عاصفه_الحزم اللهم انصر جنودنا وثبت اقدامهم وسدد رميهم و واحمي بلادنا من كل مكروه ياكريم ,pos
M672117405703913472,1, رجال_الحد_الجنوبي عزيز عاش ختمها ابتسامه هنيئ له تلك الشهاده صبرا و نالا تلك الشهامه ليتنا كنا مثل جهاده,pos
M672150542571950080,8, رجال_الحد_الجنوبي عقب المقاومه الي دامت حوالي 10 ساعه امس اللهم ارحم شهداا الوطن واععن المصابين والمفقودين ,pos
M672082930051719168,5, رجال_الحد_الجنوبي علم اللي كل جيشه مستعار صفنا واحد ولا فينا اجير كلنا رهن الاشاره والقرار مانحسب للنتايج والمصير عاي ,pos
M672147516293517312,3, رجال_الحد_الجنوبي على الحد الجنوبي للوطن درع وحرس وسياج يموت بعزه الرجل الشريف وينقذ اخوانه شواهق_نجد ,pos
M672117791646969856,1, رجال_الحد_الجنوبي عن السواد من الجلد والتمر في قنو النخيل تبقى ترابي يابلد كل مازرعته لك حصيل يفداك مالي والولد ,pos
M672071325217869824,1, رجال_الحد_الجنوبي عندما تنظر اليهم ترى الشجاعه وقد تمثلت لك في صوره رجال ,pos
M672071449344147456,1, رجال_الحد_الجنوبي في الوقت الذي تتلقى فيه خبر اصابه احد هؤلاا الرجال تصلك رساله بانه قدم نفسه لحمايتك ,pos
M672114960688914432,5, رجال_الحد_الجنوبي في جهاد وعلى ثغر من ثغور الاسلام يحتاجون منا الدعاا ,pos
M672084551812911104,5, رجال_الحد_الجنوبي في حفظ الرحمن نستودع قلوبكم نعيذها من كل تعب وننفث عليها ثلاثا لئلا يمسها سوا او نصب ,pos
M672084901026492416,1, رجال_الحد_الجنوبي قال عليه السلام كل ميت يختم على عمله الا المرابط في سبيل الله فانه ينمي له عمله الى يوم القيامه ويؤمن من فتنه القبر ,pos
M672112806032986112,2, رجال_الحد_الجنوبي قال عينان لا تمسهما النارعين بكت من خشيه الله وعين باتت تحرس في سبيل الله اللهم سددرميهم واحفظهم وانصر ,pos
M672071202417090560,2, رجال_الحد_الجنوبي قروب_بنت_الوطن اللهم انصرهم وسدد رميهم دعواتكم لجنودنا البواسل,pos
M672124568270708736,1, رجال_الحد_الجنوبي قسم مدري شقول عقب هالصوره جعل ربي يحفظكم ,pos
M672085371396706304,7, رجال_الحد_الجنوبي قلوبنا معكم ودعواتنا تحيطكم نصركم الله وايدكم بعزته وحفظكم بحفظه لاتنسوهم من دعوه تليق بشجاعتهم ,pos
M672142568889696256,1, رجال_الحد_الجنوبي قلوبنا معكم ودعواتنا لكم لا تنقطع اخلصوا النيه فانتم والله انكم على حق وتدافعون عن دينكم ومقدساتكم ووطنكم ,pos
M672139230378909696,1, رجال_الحد_الجنوبي قواكم الله ي رجال المهمات الحدالجنوبي من غيركم يطيح حده لكم من الافعال صولات وجولات وحدي الجنوبي دوم ,pos
M672074764224225280,2, رجال_الحد_الجنوبي قولو معي ياهل التغاريد امين انه يعز الدين وينصر ملكنا الشامخ ,pos
M672087410751250432,1, رجال_الحد_الجنوبي كفو ,pos
M672129615901696000,1, رجال_الحد_الجنوبي كلمه الشكر لا توافيكم حقكم ياصقور الجزيره ,pos
M672103344756932608,1, رجال_الحد_الجنوبي كيف_واجهت_السعوديه_القاعده اللهم انصرهم واحفظهم وسدد رميهم,pos
M672092420268511232,6, رجال_الحد_الجنوبي لا اعتقد انه سيهزم جيش الصلاه راحتهم والقران جليسهم والتوكل على الله شعارهم ,pos
M672151355432280064,2, رجال_الحد_الجنوبي لا تبكه فاليوم بدا حياته ان الشهيد يعيش يوم مماته اللهم احفظهم واعدهم سالمين يارب ,pos
M672073129947213824,1, رجال_الحد_الجنوبي لا ترد الدمع في دمعك مهابه والله ان الثار بعيونك نشوفه ,pos
M672143576759971840,2, رجال_الحد_الجنوبي لا تنسوهم من دعواتكم في الوتر اللهم احفظهم و سدد رميهم ,pos
M672132654704250880,1, رجال_الحد_الجنوبي لاتبكي يااخي فزملائك احياا عندربهم يرزقون اسال الله العظيم ان ينصركم ويثبت اقدامك ويسدد رميكم ,pos
M672146824040464384,1, رجال_الحد_الجنوبي لاتبكيكم عيون من يتابع اخباركم وفي نفسه يغليكم ويكن حب كم عزكم بوقفتكم من دون حدودكم الله ينصركم ويقويك ,pos
M672156816848134144,1, رجال_الحد_الجنوبي لايحتاجون شعر ولا اغاني ولا فن وطرب جنودنا البواسل في عاصفه_الحزم يحتاجون الدعاا والدعاا فقط ,pos
M672142518692261888,3, رجال_الحد_الجنوبي لتعرف قدرهم تذكر انك الان بجانب اسرتك واحبابك مطمئن وهم في مواجهه اعداا الدين والمله منهم من يرجع ومنهم من يستشهد ,pos
M672079499362725888,4, رجال_الحد_الجنوبي لجل عيونكم نجران_الان الخوبه_الان ,pos
M672159444415967232,1, رجال_الحد_الجنوبي لخدمه الدين والوطن شرف عظيم بارك الله فيكم ونفع بكم الامه ولكم خالص الشكر والعرفان ,pos
M672104711017906176,1, رجال_الحد_الجنوبي لكم منا اصدق الدعاا يا من حفظتم الحد والدار,pos
M672154182326067200,1, رجال_الحد_الجنوبي لكم منا الدعاا بخير الجزاا,pos
M672087272884449280,1, رجال_الحد_الجنوبي للجنودنا البواسل ولكل عسكري اقول ان كان للشجاعه والرجوله معنى فهو انتم قلوبنا_معكم ,pos
