M667632895411007488,4, خليه_داعش_في_الكويت تضم 9 وافدين ومواطن 1 يعني نسبه المواطن فيها 10 فقط عرفتوا خطر التركيبه_السكانيه عد ,neg
M667619673245118464,1, داعش اتيه من مجاهيل الباديه تعلم الناس ماذا قال ربها الشيطان كيف تصنع جهل و دمار و كراهيه,neg
M667622942654791680,1, داعش اداه تسير عن بعد ليست اهلا للقرارات هي تنفد ما امرت به واجداد اجدادها لم يكونوا اهلا لاي شيا ,neg
M667624876157587456,4, داعش ارهاب اوروبا كما شبيحه النظام عناصر داعش يستغلون معاناه اللاجئين في اوروبا ,neg
M667621971337850880,1, داعش اغتصب نساا الغربيه يعني منك وفيك وهذا كله بفضلكم انتو وشيوخكم شيوخ الفتنه ال سلول انتم دواكم الحوثي وصواريخه الي رعبتكم,neg
M667635047177043968,1, داعش الانشقاق و داعش الاختراق و داعش الخراب ,neg
M667617055890399232,1, داعش السنيه وداعش الشيعيه عضلاتها البسطاا والحمقى وعقلها تجار الحرب والنفط ,neg
M667616170309218304,2, داعش العميله للصهيونيه العالميه تؤكد قيام الدول على اساس ديني وهكذا تؤكد حق قيام اسرائيل على اساس ديني داعش حطمت الحلم العرب ,neg
M667628823144476672,1, داعش انت اسواا كابوس حصل في الكره الارضيه عبثتم باوطانكم واوطان غيركم باريس,neg
M667620174095364096,1, داعش باغيه امها زانيه لا يعرف لها راويه ولكنها في عين اهل الحقد عاليه سنتمكن منها وسنرديها في الهاويه هذه اتيه لا محال اتيه,neg
M667620929200103424,3, داعش بذره الخميني وبذره اسرائيل وروسيا من اجل تشويها ثواره عربيه تطالب بقتال الاجرام الفارسي واذنابها ,neg
M667626911590391808,1, داعش تنتشر ولابد من القضاا عليها ,neg
M667623888898142208,1, داعش تنظيم حقير لا يجب الاستهانه بغدره وحقده ويجب اعداد العده لمواجهته بكل قوه وحذر,neg
M667620565683937280,1, داعش تهدد امريكا ايها الاغبياا تهددون ولي نعمتكم من سيلقي لكم بالاسلحه من الطائرات ومن سيعطيكم الاحداثيات ومن سيتجاوز عن ,neg
M667630939896463360,1, داعش جماعه ارهابيه بغطاا سني يسلط عليها الضوا وعلى ان الدول السنيه هي من تغذيها بينما الحقيقه كل الدول السنيه تحاربها,neg
M667629570493956096,1, داعش جماعه ارهابيه لااا تمثل الا نفسها اقتضى التوضيح وانا شخصيا لا اكره سوى الباطل والظلم والشر من اي جهه جاا ,neg
M667625585192132608,1, داعش حزب فاحش شكلها الغرب الفاجر لمحاربه الاسلام السامح,neg
M667628437998280704,1, داعش حقيقتها حمار طراوده للصهاينه مهمتها ضرب مصالح غربيه لايجاد العذر القوي للاستعمارغير مباشر عن طريق قوات حفظ سلام اللعبه مكشوفه,neg
M667637089845059584,1, داعش خدعه لابناا المسلمين والجهاديين تقاتل الصفويين مره واهل السنه 100 مره لتقول لاتباعها هانحن ننصر الاسلام داعش_تكذب داعش,neg
M667632452136017920,1, داعش خطر يحدق بالامه ويسيا للاسلام والمسلمين ويبغي اجهاض تقارب الاديان ويرفض ارث الحضارات وينشر الفتن ويحاول ان يشتت الام ,neg
M667619345711910912,4, داعش ذنب افعى راسها في طهران ايران ,neg
M667619136101613568,1, داعش شركه تخريب امنيه مقرها الرئيس ب واشنطن ولها فروع وممثلين ومندوبين في كل الدول وتحظى بتسهيلات قويه ,neg
M667616812830474240,1, داعش صفه يتمنى الصاقها بالاسلام كل حاقد رافضي يهودي صهيوني له مصلحه لبيع سلاح او توتر بلادنا وابتزاز اقتصاده ومدخراته,neg
M667628517190946816,1, داعش صناعه اسرائيله واكيد هي المستفيده الاولى,neg
M667632775286099968,1, داعش صنع يدي تطرف ايران وميليشياتها وحقدهم على السنه واستباحتهم العراق بمعاونه الشيطان الاكبر ,neg
M667617107295797248,6, داعش صنيعه ايرانيه داعش مخطط صهيوني داعش صنيعه سعوديه الخ يبا داعش صنيعه روايات البخاري ومسلم خلك صريح ولاتستحي ا ,neg
M667632907968753664,3, داعش عبده الشيطان اخذوا دينهم من الكتب التي يقراها من غير ليه ويدعي انها دين الله ونبيه ,neg
M667630520143093760,1, داعش لعبه بيد الغرب ,neg
M667626563106676736,1, داعش لعنه الله عليها تزهق ارواح المسلمين الابرياا وسواهم والبعض يقول لا تلعنهم يتجاهل فعلهم البغيض ويمنع لعنهم هذه مهازل ,neg
M667634587678449664,3, داعش ماهي الا ارهابيون بلا حدود,neg
M667633913959989248,1, داعش متل المرض الخبيث ينتشر في كل مكان ويخرب الباقي ,neg
M667633639694450688,1, داعش مصيرهم الدعس ,neg
M667624922131398656,2, داعش من اسوا الشرور المنسوبه للاسلام والمضره به في هذا العصر تشوه صوره الاسلام وتجعل الجميع يعاديه وتحارب جميع الفصائل ,neg
M667635195562987520,1, داعش هي السعوديه وهابيه العالم عاجز عن محاسبه ال_سعود كما عجزوا عن محاسبه اسرائيل و الارهاب مستمر بوجودهم,neg
M667635598010613760,1, داعش هي نبته خبيثه مدعومهمن الاستخبارات وايران واليهود ويدعمها بشار بقوه للقضاا على الاسلام ,neg
M667620203975548928,1, داعش وغيرها من الجماعات الارهابيه نتاج جهل وفقر تستغله مخابرات دول لتحقق اهدافا سياسيه,neg
M667616338597294080,1, داعش وكلابه في نار جهنم خالدين مخلدين فيها دعمهم ياتي من اسرائيل ايران ,neg
M667616636606791680,5, داعش يحرفون الدين كما يشائون ويحرمون ويكفرون ويستخدمون الجهاد حجه ليقتلو من ارادو من المسلمين والكافرين ,neg
M667636580308361216,1, داعش يمضي قدما في اغتيال الطفوله والانسانيه عبر تفخيخ لعب الاطفال الدوله_الاسلاميه الارهاب الجيش_العراقي ,neg
M667634067836391424,1, داعش ينتشرون ويخرجون من هنا وهناك يحبون الخراب والتفجير والفوضى والتدمير حتى لو استطاعوا القضاا على العالم كله رجعوا على بعضهم,neg
M667619982331633664,1, دائما يشتركون عملاا الصهاينه في ضرب نفس الهدف حتى وان اختلفت المسميات داعش تحالف دولي نصره قاعده احرار المراحيض الخ الخ,neg
M667619276459794432,1, دحين حكومه الكويت حكم اعدام ع طول اما خليه العبدلي لا يفرجون عنها لست مع داعش بس مافي قضاا نزيه بالكويت ,neg
M667632871469924352,1, دليل اخر على ان داعش لاتتبع الدين الاسلامي ولا مذهب معين بل هم عباره عن مجرمين تم التقاطهم من الحانات والخمارات مومسات وغيرهم ,neg
M667620168873484288,2, راعي تونسي عمره 16 سنه تقطع داعش راسه اي دين واي منهج ينتهجه هؤلاا الارهابيون يجب استاصال هذا التنظيم من جذوره,neg
M667628962529546240,3, رؤوس الثعابين التي يلعب عليها عفاش هي الحوثيين حزب الاصلاح القاعده انصار الشريعه داعش الخ,neg
M667633280754257920,1, زعران وجماعته لا يقلون خطوره عن داعش والارهاب الممتد عبر الاراضي السوري بالوحشيه والهمجيه,neg
M667617507751145472,5, زهران_علوش طغى لا يختلف عن داعش في قتل المخالف اعتقال بدون سبب تعذيب في سجون تواجد امنيين مجرمين معه تخوين المخالف ,neg
M667630370737795072,1, سبحان الله كلما انزنقت ايران او احد اذرعها ف المنطقه تخرج داعش كاطوق نجات لهم هم وخليه حزب اللات نفس الصناعه والارهاب خليه ,neg
M667623266194976768,1, سرقات لمنازل المسلمين السنه بيد البيشمرگه والايزيديين في سنجار البيشمرگه مثل الحشد تنتقم من داعش بتدمير منازل السنه ,neg
M667616319303458816,1, سكروا بعض الجمعيات المشبوهه بما يسمى خيريه وشوفوا التبرعات وين تروح القبض_على_خليه_تنظيم_داعش_بالكويت امن الكويت فوق الج ,neg
M667621888496164864,3, سنجار_ثار_الجواري داعش و اكذوبه الاسلام للكلام_بقيه راي_حر تحسين_الزركاني via ,neg
M667626654920015872,3, سيلفي_داعش_والخليفه_اسااه_للسعوديه الممون اعلام موجه والمخرج عراقي والمنفذ سعودي والضحيه سمعه السعوديه ومع ذلك صفق ببلاهه ,neg
M667626623492079616,2, سيلفي_داعش_والخليفه_اسااه_للسعوديه هذا ليس جلد للذات بل اعلام موجه ومحموم عل هذا الكيان ,neg
M667625994346459136,1, شكله نزوح جماعي للذباب من البصره خوفا من داعش,neg
M667631117000929280,1, شكلهم ايرانين خخخخ داعش ايرانيه بايدي وهابيه,neg
M667617864308887552,1, شي طبيعي لان الفزاعه الاسلاميه داعش صنيعه امريكيه وفي اي لحظه يتم حرقها باوامر امريكيه امريكا_تدعم_الارهاب,neg
M667620592640729088,2, صادق لاريجاني تتولى امريكا واروبا مسؤوليه نشوا داعش ولابد من محاكمه كيري بذلك باريس ايران ,neg
M667618822719975424,3, صارلي_سنه صار لي 5 الى 6 سنوات في التويتر ماشفته ملوث فكري وعقدي وعنصري ووحشي كثر هالتلوث اللي حاصر اخر سنتين مع ان ح ,neg
M667619607004504064,4, صبيه امريكا البرزاني و اردوغان يمولون داعش ينهبون ثروات شعب سوريا والعراق ويمولون داعش لقتل ابناا سوريا والعراق رايت ,neg
M667620644876496896,1, صحيح حتى بنفس البرنامج استضافو امريكي وسالوه عن جرائم المليشيات الشيعيه وولاده داعش وقال ايران هي سبب ,neg
M667633392968720384,1, صدقت داعش سذج ينقادون عن طريق امريكا وايران واليهود لكن الدواعش يظنون انهم على حق خوارج وقد اخبرنا عنهم رسول الله,neg
M667625929984864256,1, صدقني ما في داعي لحمله فضح ما هي مفضوحه عالاخر الله ينتقم من داعش الارهاب,neg
M667637801463234560,1, صنعوا لنا الصفويه و القاعده و داعش لضرب الاسلام الصحيح و يمكرون و يمكر الله و الله خير الماكرين ,neg
M667624938195521536,4, ضروره ان يعي العالم ان داعش طائفه منحرفه منهجيا وعقائديا وسلوكيا ولا تمثل الاسلام من قريب او من بعيد ويجب علينا نقل ,neg
M667629401111142400,1, ضعنا في الطوشه من داعش وكيف الوصول اليها ان كانت معروفه كل الدول تحاربها ولا قادره عليها ياخوفي كل سني يسمى داعش,neg
M667629469000179712,1, طالما داعش موجوده لا نستغرب ايا عمل ارهابي لان الارهاب والقتل في دمهم,neg
M667620400088621056,5, طباخ السم يتذوقه الارهابيين في باريس استعملوا اسلحه فرنسيه متطوره تبرع فيهم هولاند للمعارضه السوريه داعش ,neg
M667617874962444288,1, طبيعي فالسعوديه هي داعش الكبرى وهي اساس كل الجرائم ترتكب باسم الدين السعوديه السعوديه_داعش_الكبرى 93946767237120 ,neg
M667616208401862656,5, ظهر تنظيم داعش الارهابي على المشهد الاعلامي العالمي فعكس بسلوكياته الهمجيه وافكاره النتنه صوره 2ه الصقت ظلما و ,neg
M667636754325897216,1, ع سوريا والعراق وهي صناعه يهوديه لتشويه الاسلام ومن تدخل دول الغربه الدول العربيه بحجه محاربه داعش,neg
M667620813684641792,1, عدو الاسلام عدو الانسانيه عدو الحضاره شو_يعني_داعش,neg
M667634339384020992,1, عزيزي_المسلم_المعتدل انت تعتقد بكل ماتفعله داعش في مخيلتك ولكن لم تتصوره في هذه البشاعه على ارض الواقع,neg
M667631785044414464,1, عصائب الحق الحوثيون فيلق بدر ابو الفضل العباس اليست جماعات ارهابيه لا تقل وحشيه داعش النصره عده وجوه لايران واحده,neg
M667623089581223936,1, عقول داعش والاخوان اصغر من ان تخطط فهما تحت قياده استخبارات دوله تسعى لتفكيك المسلمين واظهار الاسلام بمظهر الارهاب ,neg
M667634835687608320,1, على الدوله اعدام اعضاا خليه_حزب_الله_في_الكويت و خليه_داعش_في_الكويت بحضور المواطنين ومن يزيد حماسه على احداها ويقل ,neg
M667633503308292096,1, على مجلس الامن عدم الاكتفاا في موقف المتفرج العرب يدفع الفاتوره الان والغرب سيدفعونها قريبا داعش و ايران خطر يداهمنا مار ,neg
M667616309564334080,12, عمل وحشي اخر يستهدف الاطفال في العراق توزع داعش دمى متفجره في طريق السائرين الى كربلاا الخبر من مصدر عراقي ,neg
M667619201234968576,2, عن نفسي ما اعرف افرق بين الولاا والبراا واللي انشووفه الحين فما بالك بفكر متطرف مثل داعش ,neg
M667626311649779712,2, غرد_بصوره داعش_حيوانات يوغل في اجرامه ويفخخ دمى اطفال وهواتف نقاله في لاستهداف زائري اربعينيه الامام الحسين ,neg
M667623785542123520,1, فضائح ومخازي وسجلات الاجرام تتكشف اكثر لمن تريد داعش تسويقهم اسودا لغزوه باريس المزعومه حطب جهنم لخدمه اهداف العدو ,neg
M667623674510462976,1, فكر ابن تيميه هو من انتج داعش الذي يقتل اهل السنه قبل الاخرين ففرحي يا ياسمين قبل ان تكوني مفغوصه,neg
M667638034049933312,1, فكر داعش منتشر في مجتمعنا حاول تبلغ عن الفكر وجذوره ننبذ التفجير واهل الفكر معنا الله يعز الوطن واخوان نوره,neg
M667635373833633792,1, فوبيا من داعش ههه,neg
M667636462708531200,3, فى الشمال تحاصرك كماشه داعش المخابراتيه والجنوب سندان الحوثيه الايرانيه و امارات يعقبها العربيه وفوق ذلك اعلام السيصهيونيه ,neg
M667624174475579392,2, قبح الله ناكر الاحسان عاشوا في خير الكويت والخليج واليوم يجازونهم بالمكر والارهاب القبض_على_خليه_تنظيم_داعش_بالكويت ,neg
M667628003808145408,1, قطر موزه و السعوديه الوهابيه اكبر حواضن حسابات تويتر لعصابه داعش الوهابيه ,neg
M667621265616736256,1, قطع دابر الارهاب هو وضع نظام يسد منابعه ويتتبع خلاياه ويستاصل شافته بالحزم والجزم والصرم القبض_على_خليه_تنظيم_دا ,neg
M667618976638218240,1, قلنا ان لم تخلع الاسد فستواجه داعش في عقر دارك واليوم نقول ان لم يتغييرالنظام الارهابي في ايران فنحن امام مجاز بحق الانسانيه ,neg
M667632167816687616,1, قناه وصال الوهابيه كويتيه و مؤخرا تم ضبط خليه داعش كويتيه والان صهاينه ماذا تركوا لاسلامهم ,neg
M667626509759356928,4, كدوله نعم لكن كافراد الكويت هي تجوري داعش للاسف ,neg
M667633300064849920,2, كل الذي اراه ان ضجه تفجيرات باريس خففت الضغط على صوره روسيا المرتبكه بحضور عنتري في سوريا يقتل يوميا المدنيين باضعاف ,neg
M667628541987708928,1, كل الناس صارت بنظركم داعش متخلفين,neg
M667630141623828480,1, كل طائفه تخالف هذا فهي مجانبه لهدي الصحابه معرضه عن العلم متنكبه عن الصراط المستقيم الخوارج داعش الارهاب ,neg
M667620590405222400,3, كل ماسيحدث من قتل واباده للمسلمين بكل بقاع الارض مسؤل عنه داعش هم شوه صوره الاسلام البريئه باعينهم اللهم لا تقم لهم رايه ال ,neg
M667622168377860096,1, كل مايحصل للمسلمين الان في اوربا بسبب داعش اغلاق مساجد ومنع المرااه المسلمه من ارتداا حجابها وغيرها وياتي المغيبون ويقو ,neg
M667619420265648128,1, كل مسلم يتمنى ان يكون هو السبب في دخول غيره للاسلام ويحرص كل الحرص على ذلك واما داعش تجدها حريصه على اخراجك من الاسلام خليه ,neg
M667637870811701248,1, كل يوم و الثاني قابضين على شبكه لدينا ترسل اموال و تبرعات لداعش الى هذا القدر داعش لدينا معجبين لدينا ,neg
M667627028661800960,1, كلامك مضحك جدا داعش هي امتداد للقاعده المدعومه امريكيا واسرائيليا وسعوديا وتركيا وقطريا واماراتيا خلقت لتدمير العراق وسوريا,neg
M667628111371087872,1, كلما تم القبض على خليه داعشيه ارهابيه خرجت فئران داعش من جحورها المظلمه لتدافع عن الارهابيين ,neg
M667628245689499648,1, كنا نخاف على شبابنا من التطرف والغلو و اليوم حتى البنات وصلت لهن العدوى داعش_نبته_اخوانيه,neg
M667618411900350464,1, لا تبحثو عن اسباب الحرب و داعش في شوارع باريس ولا في براميل البارود بل في سوريا وعيون فرعونها بشار ايران امجد_طه ,neg
M667620695996768256,1, لا تنسى ان الامارات سحبت جيشها من اليمن وخانت السعوديه واحرار الشام لديها على قائمه الارهاب والامارات من اكبر داعمي داعش,neg
M667636669517012992,1, لعنه الله على داعش,neg
M667619660364427264,1, لفظ الرحمه ورد كثيرا في القران والرحمه مفهوم اصيل في الاسلام كل افعال داعش ضد الرحمه الاسلام_دين_سلام مسلمون ,neg
M667617605256134656,3, لفظ داعش تم الصاقه بمجموعه مرتزقه تجار دين عرب ومسلمون كنوع من الشماته والتشويه تضع العرب والمسلمون في مصاف الارهابيون وال ,neg
M667624424716247040,1, للمليون كلما اقتربت السعوديه من حل القضيه السوريه والفلسطينيه واليمنيه تتحرك داعش ذراع ايران بالتخريب القبض_على_خليه_تن ,neg
M667628091758485504,1, لليوم الثاني على التوالي وانت ساكت ولا كلمه عن خليه خنازير داعش بينما خليه خنازير العبدلي فصخت سروالك من التغريد تبا لطائفيتك,neg
M667619563761045504,1, لماذا تدعم داعش ياتكفيري ياخارجي لمااااااذا,neg
M667631870436339712,1, لن_اعتذر_لفرنسا لانها راعيه الارهاب واول من اسس له من بالصوره ليس داعش بل الفرنسيين يعدمون مدنيين جزائريين ,neg
M667621393870229504,1, لن_اعتذر_لفرنسا مفرزات داعش هي من كبت الشعوب ثم اتجهت للاتجاه الخطا ولان الانظمه تجامل الغرب وتدعس ع شعوبها فكانت هذه النتيجه,neg
M667631361143021568,1, لو استمروا بتتبع كابلات وليس خيوط تنظيم داعش لوصلوا لغرفه نوم خامنئي ومخابراته فكل افعال داعش تخدم ايران وجحش سوريا,neg
M667619664629993472,1, لو بقيت تحشد لالاف السنين لن تستطيع جعل الاب اميركا يحارب ابنه داعش,neg
M667631637178527744,1, لو تحول هجوم داعش على ايران واذنابها في المنطقه لوجدت تعاطف من غالبيه الشعوب العربيه لكن كيف الابن يعصي اباه,neg
M667628629875171328,1, ليس هناك اشد اجراما من داعش الا ما يسمى بالحشد الشعبي اللهم عليك بهما انهم لا يعجزونك,neg
M667633802508959744,4, ما افهم وش وجه الاعتراض على داعش من قبل الحكومه السعوديه وهي تعدم الناس بسبب افكارهم اشرف_فياض,neg
M667621566432288768,1, مجرمي وسفله داعش اتخذهم اعداا الاسلام مطايا يركبونهم انى ومتى شااوا الان بدا العد التنازلي للخلاص منهم ومن جهادهم الكاذب ,neg
M667617211587141632,1, محبه وكره علي كرم الله وجه لم تخرج داعش ومشكلتناا اقلل من مشكلتكم التي تخرج اجياااال من الارهاااب مع العلم,neg
M667633869747789824,1, مرتزقه امريكا وايران يقدرون يحصلون ع النووي طبعا الوساطه قطريه عموما اسال الله ان يرد شر داعش براسها وراس من اسسها ومولها امين ,neg
M667616855431991296,1, م5عربيه الاسد يقول لا انتقال للسلطه في وجود الارهاب الارهابي الاول يستثمر في ربيبه داعش بعد ان حذف الشعب والوطن ,neg
M667627097054015488,5, معظم مرتزقه وارهابيي تنظيم داعش الارهابي دخلوا لسوريا والعراق عن طريق تركيا فهي بوابه المجرمين لنشر الفوضى ,neg
M667634132055433216,1, معناه هذا ان شيخوكم بالمجمل مستحمرين من ايران ليش كلهم دعموهم في البدايه و كان يقولون مافي شي اسمه داعش كلهم مجاهدين,neg
M667619948626354176,2, ممولي داعش ولايه البحرين وهابيه ونواصب داعش ,neg
M667620472264245248,1, من ادخل يده في جحر الافاعي فعليه ان يتحمل اللدغات فرنسا داعش,neg
M667632191967535104,3, من البديهي جدا ان يقوم المخلوع واصحاب الكهوف بتشغيل داعش في حضرموت في ظل الهزائم المتواليه,neg
M667629288921956352,1, من شده تعلقك بالغرب تريدنا ان نلبس السواد ونستاجر نائحه تبكي عليهم لعن الله داعش ومن تعاطف معهم ومن كذب في الوصف,neg
M667634141798748160,3, من كان يدعم داعش في الخفاا اصبح الان يحاربها في العلن الفئران تهرب من مكان انتشارها وسترجع قريبا لبلدانها الاصليه ,neg
M667627243603103744,3, من يريد محاربه فكر تنظيم داعش الارهابي فليحارب فكر الاخوان والقاعده فجميعهم خرجوا من عبااه الارهاب والحل المواجهه ا ,neg
M667628353126604800,1, من ينتهك حقوق الانسان هو داعش والارهابيين تفضلو وانظرو على ارض الواقع,neg
M667634702941974528,2, مهو هذا اللي طلع بالجزيره ويسب داعش واحد المخنثين يضع له مكياج واضح انه مجاهد من مطبات اللحم صحوجي عميل,neg
M667628483586183168,5, موقع للتبليغ عن حسابات داعش في تويتر البلاغات تذهب الى انونيموس لاختراقها جربت وبلغت عن حساب وفعلا تم تدميره ,neg
M667629318160433152,8, نتحدث بمصداقيه ضبط خليه داعش لو لم تجد ارضيه كويتيه لم تتجرا الترعرع بالكويت ضبط_خليه_د ,neg
M667630451318747136,1, نحن العراقيين نعلم جيدا اكاذيب الولايات المتحده داعش كان مجرد نفايه وامريكا جعل منه اسطوره كفاكم كذب وكفاكم نفاق انتم وال سعود,neg
M667637452564246528,1, نحن ضد داعش وضد ايران الفاشيه وضد اذنابهم في العراق و سوريا و لبنان و اليمن لماذا نتهم اذا بكل شارده ووارده ,neg
M667622651070951424,1, نحن نكافح التطرف بكل قوتنا ولايمكننا انكار ديننا من اجل كذبه داعش التي دخلت في صناعتها الشيعه والمخابرات المعاديه,neg
M667623426694193152,1, نسيت من فجر رفيق الحريري وحتل لبنان نسيت من حاول اغتيال الشيخ جابر ليحتل الكويت نسيت من هرب المتفجرات للكويت لتمويل داعش ,neg
M667635333920645120,6, نشرتوا اعضاا خليه داعش بالصوره والاسم طيب وين صور واسماا حزب الله حزب الات الكلاب ماتنشرون صورهم لعنه الله عليهم ,neg
M667616407488626688,5, نعبر عن اسفنا الشديد لوجود من يحاولون تصوير داعش وتصرفات اعضائها على انها الوجه الحقيقي للاسلام من شيوخ الحزبيه والمعت ,neg
M667634221809311744,1, نعم داعش المزوره من انشاتها ايران والنظام السوري وروسيا وبعض الدول الغربيه والعربيه والخليجيه بغرض القضاا على الثوره السوريه,neg
M667627512751652864,11, هجمات باريس الداميه الكابوس الارهابي الاعنف في فرنسا هي من افرازات التفاوض مع ايران راعي الارهاب وبشار داعم داعش في سوريا ,neg
M667629443674935296,1, هزيمه داعش باتت شبه محسومه بعد سيطره القوات الامنيه المشتركه على نصف الرمادي دابق ,neg
M667617098357719040,9, هزيمه داعش باتت شبه محسومه بعد سيطره القوات الامنيه المشتركه على نصف الرمادي ولايه_دجله ولايه_الانبار ,neg
M667629757912207360,1, هل نحمي الوطن من الاعداا ام نحميه من الابناا عقول لا تدري كيف تم اقناعها ان الجنه فوق جثث المسلمين داعش الحوثيين ,neg
M667627616078295040,1, هناك ايضا اسرائيل تستفيد كثيرا من ظهور المسلمين كارهابيين وكما تلاحظ فالعالم لايحارب داعش بجديه كما حارب وطارد القاعده,neg
M667623828735041536,1, هههه ثلث العراق بيد داعش وداخليه ودفاع جحش السيستاني مشغولين بالزوار والاربعينيه والهريسه وفرحه الزهرا ومرد المي ,neg
M667618697431904256,1, هؤلاا هم الكفار وهم داعش وابو داعش وجد داعش ,neg
M667617467418681344,1, واذا كان من يصنع هذا التطرف ويشجعه هو الغرب اصلا قيادات داعش استخباراتيه بامتياز الصغار السذج كثر ,neg
M667618747352547328,1, والله انكم شله زبايل التطرف لايحل بتطرف مثله يامتعلمين نلقاها من داعش ولامنكم,neg
M667616271412936704,1, والمستفيد الاكبر من داعش هم الذين يريدون ان يظهر الاسلام والمسلمين بمظهر الارهاب ايران اسرائيل,neg
M667628077271416832,1, وانتم صنعتم كذبت الثوره واحضرتم الدواعش وتبراتم منهم فقط حينما تم تسميتهم داعش ارشيفك يثبت ذلك,neg
M667619153658908672,1, وتتجاهل كل قرار دولي ضد الارهاب اللذي ترعاه كحزب اللات وفاطميون وحق وغيرهم وهم اشد من داعش ,neg
M667619908088385536,1, وجهي المبغض انكاركم لمصدر فكر داعش يزيد المشكله ولا يعالجهاا ما سبب كثره السعودين المعتنقين هذا الفكر,neg
M667617140304912384,1, وليعلم الانجاس من بني داعش العميل ان الدعس مصيرهم فردا فردا,neg
M667635521951105024,1, ومع ذلك هناك من يشكك ان داعش ليست سوى ذراع ارهابي لامريكا وايران ,neg
M667623247895240704,1, ومن سبب تشويه سمعه المساجد مو داعش يعني داعش ضد الاسلام منافقين ينخدع بهم صغار العقول,neg
M667617447810375680,4, وهاذ هو الفرق وشمس الحق ون مايقوم به تنظيم داعش ليس منا ولا من ديننا وكل تنظيم يسفك الدماا الاسلا ,neg
M667618752574394368,1, وهل ستحاكم اسرائيل عنما تجنيه ايديها القذره في فلسطين وايضا من مول داعش وساندها ,neg
M667620976650280960,1, وينك يابو الدواعش داعش الارهابي فرقه ظاله اجل مسميات ناعمه لكي تكون لك خط رجعه اذا وصلت لهم ولكن حتما ستسحقون داعش_بيننا,neg
M667632666703958016,1, يا الغلا داعش صناعه صهيونيه لتشويه الاسلام مثلا هل هاجمو اسرائيل او ذبحو جندي اسرئيلي ,neg
M667616237128720384,7, يا خوفي تقوم داعش بتفجيرات في كل الدول الاعضاا في الامم المتحده فنراها جميعا قريبا في سوريا لمحاربه الارهاب ورقصني يا زعطوو ,neg
M667617957695119360,1, يا مقاومه جنوبيه حررو بلادكم من داعش,neg
M667629438096572416,7, يارب تحرق خليه_داعش ,neg
M667629179576389632,3, ياغبي داعش فكر متطرف اصبح بكل انحاا العالم بفضل تحريضاتك انت واولياا نعمتك ,neg
M667636123636793344,1, يافهيم داعش تسرق كل النفط السوري والعراقي وتبيعه في تركيا وبارخص الاثمان وعن طريق جماعه اردوغان يعني انت فهمان والعالم كله غبي,neg
M667618661054750720,3, يسعى الجفري الصوفي لربط داعش بابن عبدالوهاب وقد علم ان من سماهم وهابيه هم من دمر حجج داعش ولوقيل للجفري رد على داعش لما اجا ,neg
M667621873056919552,3, يعتمد الكيان المحتل لفلسطين على شركات البرزاني واردوغان للتزود في النفط داعش مجرد اداه لخدمه الكيان والامريكان رايتي_ر ,neg
M667620074178658304,2, يعلن مدرسون واساتذه جامعه وخطباا تاييدهم للتفجيرات على صفحاتهم ويستمرون في وظائفهم ثم نتساال عن اسباب انضمام الشباب الى د ,neg
M667628947648217088,1, يعني ان تكفر يا قواد المتعه اذا انتم مثل داعش,neg
M667628184205176832,3, يعني داعش لم تكن تبيع النفط للنظام يا منافقين ,neg
M667636625506091008,1, يقولون داعش صناعه غربيه ايرانيه صناعه قوى تريد تشويه الاسلام وعندما يتحرك العالم لضرب معاقله يصيحون يولولون ويعتبرونه ,neg
M667619280536666112,2, يقوم البرزاني بالمشاركه مع داعش بسرقه نفط العراق وتمريره الى جيهان ليصل للكيان الصهيوني يسرقون نفط الشعب العراقي رايت ,neg
M667617949834829824,1,1 التفجيرات التي حصلت في باريس ارهابيه ويجب ادانتها وتبيين حرمتها وتكبر الجريمه حين يعلم ان داعش قاتله المسلمين وغير المسلمين ورااها ,neg
M667623705888075776,1,5 وانتقم اليهود واذنابهم من مناطق الحريه والمقاومه في العراق ممن ابادوا الجيش الامريكي الغازي فزرعوا لها داعش واصبحت مناطق ارهابيه,neg
M667624215932223488,1,6 فقد اسس المالكي والخامنئي والاسد باشراف مباشر من اليهود على تاسيس داعش حيث قياداتها عملاا ووقودها الاسلاميين المراهقين وصفوالسنه عن طريقهم,neg
M667624506391969792,1,8 وكان الغضب الاسلامي عارم عندما ضرب الجيش الامريكي الفلوجه وغيرها اما الان فكل العالم لديه مبرر للقضاا على داعش الدخيله على الاسلام,neg
M667627797096079360,1,اثبتت داعش ان فراغ النفوس وفقرها من العلم الصحيح بالدين والدنيا هو خير ما تبحث عنه بين شباب المسلمين الناقمين ,neg
M667635079980720128,1,اذا كان صحيح خبر الحكم بالاعدام على الشاعر الفلسطيني اشوف انها حركه سياسيه غبيه العالم كله قاعد يتهمنا بالداعشيه ودعم داعش ناقصين حنا ,neg
M667634014442786816,1,اسرائيل تغتصب و داعش تتبنى اما امريكا تربي لكن لن يكون الابن طائعا كل يوم فقد يقتل خالاته او احد افراد العائه ,neg
M667631574335291392,1,اعتى ارهابيي داعش قدموا من اوربا وولدوا فيها وتربوا على حضارتها الا يعني ذلك ان الحضاره الاوربيه ترعرعت من خلال العنف والارهاب ضد الاخرين ,neg
M667637069309714432,1,اقول قوله امي المشهوره دعشهم الشر المخشر امن الدوله كثرو خيازرين خليه_داعش,neg
